-0.043792787,1.007588376,-0.037725052,0.006121497,0.143867792,0.005959119,0.001199127,0,0,0.66233413,-1,0.115935366,0.001136355,0,0,0.908203125,1.398925781,1.862792969,2.524414063,2.839355469,3.217773438,3.80E-05,2.26E-05,1.74E-05,7.14E-06,8.14E-06,7.67E-06,0.932617188,1.279296875,1.630859375,1.940917969,2.280273438,2.614746094,0.021350537,0.010667096,0.006621647,0.00488918,0.003870264,0.003016307,0.947265625,1.726074219,2.053222656,2.590332031,3.0078125,3.3984375,4.05E-05,1.13E-05,9.03E-06,6.61E-06,7.27E-06,6.72E-06,0.007500346,0.007781039,8.89E-07,4.439642895,4.016217782,0.000791895,0.007618093,0.006902375,8.70E-07
-0.059644339,1.006953964,-0.036173197,0.011657415,0.143839481,0.006260785,0.00434865,-1,0.000947219,0.662073482,-1,0.117493063,0.001254318,0,0.001254318,0.99609375,1.755371094,2.072753906,3.715820313,4.406738281,4.963378906,0.000102965,9.24E-05,7.68E-05,1.91E-05,2.68E-05,1.73E-05,0.932617188,1.271972656,1.955566406,2.299804688,2.609863281,3.2421875,0.021500288,0.010380508,0.005045975,0.003708756,0.003049219,0.002318176,0.891113281,1.452636719,2.475585938,2.890625,3.552246094,4.997558594,3.09E-05,4.65E-05,1.42E-05,1.14E-05,1.02E-05,5.28E-06,0.022099811,0.033531332,8.65E-06,4.434607802,4.017572985,0.00076663,0.007725138,0.008309461,2.64E-06
-0.061564316,1.006764488,-0.03302334,0.008680888,0.143586339,0.006095728,0.00241145,-0.9,0.000546433,0.659745176,-1,0.11655301,0.001189053,0,0,0.974121094,1.420898438,1.772460938,2.124023438,3.371582031,4.465332031,9.43E-05,5.85E-05,1.78E-05,1.78E-05,1.17E-05,1.18E-05,0.935058594,1.267089844,1.635742188,2.268066406,2.575683594,2.939453125,0.021396144,0.010481641,0.006755521,0.003667854,0.003081052,0.00259805,0.993652344,1.577148438,1.987304688,2.670898438,3.601074219,4.125976563,1.72E-05,3.30E-05,1.14E-05,1.32E-05,7.96E-06,6.67E-06,0.018937866,0.011911383,5.42E-07,4.425408441,3.997036848,0.000754872,0.003624675,0.011592687,3.26E-07
-0.058705303,1.00739444,-0.034053513,0.008504898,0.143766412,0.006128088,0.002314665,0,0.002314665,0.661401,-1,0.115620425,0.001201711,0,0,0.954589844,1.93359375,2.543945313,3.195800781,3.894042969,4.997558594,6.35E-05,2.06E-05,1.35E-05,2.36E-05,1.40E-05,1.23E-05,0.932617188,1.284179688,1.628417969,1.953125,2.270507813,2.912597656,0.021465524,0.010518559,0.006707858,0.004947128,0.003694602,0.002596379,0.922851563,1.359863281,1.665039063,2.082519531,2.385253906,2.795410156,3.34E-05,2.76E-05,2.06E-05,1.55E-05,5.89E-06,9.09E-06,0.015649079,0.013881384,6.17E-06,4.43329103,4.009212002,0.0007568,0.007473466,0.007864827,8.82E-07
-0.052812372,1.008511739,-0.033240843,0.007420723,0.143882085,0.005417922,0.001762148,0,0.001762148,0.662465739,-2.2,0.040913363,0.000939324,0,0,0.949707031,1.457519531,1.936035156,3.530273438,3.884277344,4.318847656,5.07E-05,2.84E-05,1.46E-05,1.44E-05,1.75E-05,1.14E-05,0.932617188,1.286621094,1.635742188,1.955566406,2.302246094,2.917480469,0.021507165,0.010693894,0.006737605,0.004867091,0.003740749,0.002505147,0.915527344,1.228027344,1.662597656,1.987304688,2.421875,3.002929688,3.20E-05,1.64E-05,1.15E-05,7.30E-06,1.66E-05,5.55E-06,0.010266582,0.012263699,3.49E-06,4.458807552,3.998544804,0.000734138,0.006196186,0.005759238,4.88E-07
-0.058783272,1.007184982,-0.026821553,0.012840257,0.143886808,0.006391065,0.005275911,-2.3,0.00133021,0.662509233,-2.2,0.046350841,0.001307063,-2,0.000292221,0.900878906,1.354980469,1.782226563,2.172851563,2.915039063,3.388671875,9.73E-05,0.000146133,0.000194008,7.80E-05,4.00E-05,4.25E-05,0.935058594,1.311035156,2.292480469,2.644042969,3.269042969,3.688964844,0.021770983,0.010468556,0.003875289,0.002934821,0.002339556,0.001996788,0.859375,1.169433594,1.591796875,2.009277344,2.458496094,3.583984375,1.57E-05,2.18E-05,2.92E-05,4.37E-05,2.08E-05,9.80E-06,0.023667771,0.043669516,3.13E-06,4.459552891,3.999234496,0.000770589,0.004444659,0.012236557,9.73E-07
-0.068409467,1.006913817,-0.025347658,0.009899941,0.144072117,0.00398606,0.003136283,-0.9,0.000604054,0.664216798,-1,0.117441898,0.000508438,0,0,0.944824219,1.328125,1.750488281,2.16796875,3.410644531,3.80859375,0.00010636,4.47E-05,2.88E-05,3.12E-05,2.40E-05,2.97E-05,0.932617188,1.281738281,1.62109375,1.950683594,2.604980469,2.919921875,0.021406504,0.010541158,0.00678393,0.004977081,0.003119573,0.002585751,1.005859375,1.589355469,1.967773438,2.373046875,3.2421875,4.997558594,1.98E-05,7.66E-06,5.55E-06,3.69E-06,5.11E-06,3.38E-06,0.020328799,0.019773772,3.11E-08,4.434388567,4.044248291,0.000781626,0.003363102,0.003130977,1.69E-06
-0.063958384,1.007316044,-0.031415683,0.014865467,0.143475882,0.007259059,0.007071427,-2.5,0.0015568,0.658730516,-2.1,0.039954834,0.001686206,-1.2,0.000456088,0.8984375,1.228027344,1.66015625,2.397460938,3.146972656,3.552246094,9.57E-05,0.000102055,0.000192575,0.000108913,0.000150491,7.25E-05,0.932617188,1.291503906,1.640625,1.982421875,2.375488281,2.91015625,0.021397502,0.010675194,0.006593082,0.005118247,0.003753329,0.002795283,1.472167969,1.853027344,2.236328125,2.580566406,3.283691406,3.828125,2.70E-05,2.90E-05,1.43E-05,3.79E-05,4.68E-05,1.16E-05,0.022541752,0.067695145,1.69E-05,4.420178159,3.988977218,7.36E-04,0.003358969,0.018174515,6.12E-09
-0.059968404,1.006073617,-0.037595824,0.009798364,0.143512356,0.006047119,0.003072254,-1.5,0.00026534,0.659065487,-1,0.117024921,0.001170165,0,0,0.964355469,1.401367188,1.811523438,2.124023438,2.573242188,4.079589844,8.87E-05,6.04E-05,4.14E-05,3.25E-05,4.97E-05,3.89E-05,0.935058594,1.291503906,1.633300781,1.943359375,2.915039063,3.254394531,0.021576379,0.010407644,0.006568818,0.004771263,0.002633979,0.002185192,1.164550781,1.608886719,1.960449219,2.34375,2.880859375,3.547363281,3.08E-05,3.50E-05,6.95E-06,1.32E-05,9.30E-06,8.65E-06,0.015356878,0.023960125,2.87E-06,4.436592864,3.9779455,0.000756758,0.006899871,0.007951661,4.48E-08
-0.048715549,1.00713174,-0.047739364,0.008529478,0.143812982,0.006968672,0.002328064,0,0.002328064,0.661829559,-1,0.118916482,0.001553996,0,0,0.952148438,1.672363281,2.021484375,2.4609375,2.875976563,3.315429688,5.61E-05,4.19E-05,2.28E-05,3.64E-05,1.11E-05,1.89E-05,0.932617188,1.2890625,1.625976563,1.962890625,2.915039063,3.244628906,0.021813207,0.010368747,0.006466427,0.004837902,0.00257659,0.002185699,0.893554688,1.267089844,1.594238281,1.926269531,2.265625,2.67578125,4.83E-05,2.36E-05,1.62E-05,2.31E-05,1.04E-05,8.30E-06,0.011305804,0.018467979,8.63E-07,4.456575181,3.991426161,0.000769323,0.009633556,0.010154509,1.41E-06
-0.049526522,1.005550445,-0.044996168,0.009830927,0.143314347,0.008206032,0.003092708,-2.4,0.00063452,0.657248066,-1,0.116495876,0.002154847,-1.1,0.00035025,0.895996094,1.291503906,1.713867188,3.330078125,3.676757813,4.04296875,4.98E-05,5.56E-05,6.88E-05,4.71E-05,6.54E-05,3.77E-05,0.932617188,1.276855469,1.652832031,1.965332031,2.568359375,2.895507813,0.021320528,0.010715053,0.006590805,0.004715096,0.003018623,0.002524775,0.947265625,1.396484375,1.838378906,2.392578125,3.510742188,4.250488281,5.52E-05,3.87E-05,3.10E-05,2.18E-05,3.54E-05,2.17E-05,0.011633494,0.027865338,3.85E-06,4.422761638,3.967026845,0.000768488,0.010646153,0.016908643,2.73E-06
-0.051300442,1.006559703,-0.047263113,0.009326647,0.143625786,0.009688038,0.002783563,-2.2,0.000397552,0.660107722,-1,0.114562575,0.003003458,-0.9,0.000528011,0.9765625,1.389160156,1.765136719,2.680664063,3.33984375,4.025878906,4.97E-05,4.64E-05,3.41E-05,3.42E-05,5.83E-05,4.87E-05,0.932617188,1.281738281,2.280273438,2.587890625,2.954101563,3.278808594,0.021345243,0.010444239,0.003913772,0.003113466,0.002551884,0.002228039,1.193847656,1.616210938,1.999511719,2.431640625,3.208007813,3.903808594,8.55E-05,5.19E-05,3.81E-05,3.68E-05,3.17E-05,9.15E-06,0.008668283,0.026695719,4.97E-06,4.417816711,4.009276701,7.27E-04,0.019233514,0.018867025,3.42E-06
-0.086902336,1.003861372,-0.030359403,0.018149676,0.144212324,0.009650979,0.010541143,-2.2,0.001094043,0.665510224,-1,0.120770307,0.002980524,-1.6,0.000344306,0.888671875,1.423339844,2.822265625,3.198242188,3.596191406,4.240722656,0.000173763,0.000113281,7.53E-05,0.0001281,0.000204819,0.000218417,0.932617188,1.286621094,1.936035156,2.575683594,2.912597656,3.22265625,0.021913914,0.010185405,0.005097168,0.002877554,0.002774423,0.002177988,0.869140625,1.594238281,2.004394531,2.431640625,3.1640625,3.84765625,3.36E-05,5.81E-05,5.59E-05,4.48E-05,4.32E-05,1.15E-05,0.032734292,0.101076691,2.81E-05,4.464629068,4.028789002,7.59E-04,0.01207607,0.026042746,3.19E-07
-0.080248991,1.005086674,-0.028498636,0.01563218,0.140886322,0.007430996,0.007819682,-1.2,0.001764044,0.635166583,-1,0.108789836,0.001767031,0,0.001767031,0.930175781,1.547851563,2.651367188,3.178710938,3.491210938,4.226074219,0.000191439,4.71E-05,3.21E-05,2.91E-05,3.01E-05,0.000194633,0.932617188,1.274414063,1.618652344,1.950683594,2.28515625,2.600097656,0.020145017,0.009830183,0.006459617,0.005069709,0.004014606,0.002994705,0.949707031,1.730957031,2.763671875,3.430175781,3.73046875,4.4921875,8.72E-05,1.10E-05,2.17E-05,4.21E-06,1.46E-05,4.98E-06,0.033166127,0.06663587,1.25E-05,4.163821702,3.945546735,0.000755928,0.013431793,0.009084571,5.56E-07
-0.0710246,1.006588769,-0.02876075,0.010891479,0.143532564,0.004083611,0.003795978,-0.9,0.000739884,0.659251105,-1,0.114470587,0.000533628,0,0,0.952148438,1.318359375,1.970214844,2.385253906,4.304199219,4.680175781,0.0001271,6.61E-05,3.21E-05,2.59E-05,2.48E-05,2.14E-05,0.932617188,1.281738281,2.263183594,2.907714844,3.237304688,3.542480469,0.0214281,0.010353339,0.003777519,0.002537635,0.002317506,0.001986484,0.920410156,1.245117188,1.687011719,2.177734375,3.083496094,4.089355469,1.26E-05,7.58E-06,8.57E-06,7.74E-06,4.57E-06,4.51E-06,0.026822426,0.021683251,5.33E-06,4.429172445,3.986379821,0.00072279,0.00263131,0.00418566,7.52E-08
-0.066874937,1.006756038,-0.030380077,0.009815073,0.143707352,0.004670371,0.003082741,0,0.003082741,0.660857692,-1,0.116581913,0.000697996,0,0,0.961914063,1.999511719,2.319335938,2.712402344,3.547363281,4.997558594,0.000103944,2.75E-05,1.91E-05,2.03E-05,1.48E-05,1.33E-05,0.932617188,1.284179688,1.630859375,2.602539063,2.937011719,3.239746094,0.021513246,0.010503093,0.00668029,0.00303823,0.002499047,0.002167844,0.910644531,1.374511719,2.280273438,2.946777344,3.305664063,3.701171875,2.75E-05,8.00E-06,6.31E-06,4.84E-06,3.48E-06,5.29E-06,0.020863311,0.018503315,6.63E-06,4.437735734,3.997870516,0.000759766,0.00460092,0.00427099,7.34E-07
-0.062030892,1.007969853,-0.037509403,0.008839379,0.143570771,0.006884148,0.002500308,0,0.002500308,0.659602122,-1,0.11512305,0.001516528,0,0.001516528,0.888671875,1.218261719,1.623535156,2.565917969,2.958984375,4.0234375,5.09E-05,3.81E-05,4.19E-05,3.55E-05,1.86E-05,2.31E-05,0.932617188,1.2890625,1.633300781,1.960449219,2.292480469,2.600097656,0.021691078,0.010382573,0.006777286,0.004792845,0.00382296,0.002998572,0.944824219,1.315917969,1.999511719,3.112792969,3.486328125,4.997558594,5.47E-05,2.14E-05,1.40E-05,8.46E-06,1.15E-05,7.67E-06,0.011710889,0.020161954,4.06E-06,4.438966451,3.980495419,7.48E-04,0.01061345,0.008745227,3.84E-06
-0.063189703,1.007791526,-0.036042981,0.009177423,0.14378807,0.006233632,0.002695203,0,0.002695203,0.661600287,-1,0.114331088,0.001243461,0,0,0.944824219,1.665039063,2.055664063,2.824707031,4.470214844,4.816894531,9.26E-05,5.32E-05,2.50E-05,1.40E-05,1.67E-05,1.31E-05,0.932617188,1.279296875,1.628417969,1.950683594,2.272949219,2.59765625,0.021244977,0.010621786,0.006852585,0.004855651,0.003703207,0.003071641,0.905761719,1.252441406,2.517089844,2.941894531,3.549804688,3.908691406,2.61E-05,1.47E-05,1.42E-05,9.58E-06,1.20E-05,9.74E-06,0.018525105,0.015896405,3.37E-06,4.421328711,4.024861419,0.000775639,0.005750756,0.0100986,2.35E-06
-0.064561787,1.007349898,-0.037175389,0.01071789,0.143925032,0.006190758,0.003675942,-2.2,0.000662811,0.662861274,-1,0.11759043,0.001226415,0,0.001226415,0.925292969,1.342773438,1.711425781,2.34375,2.727050781,3.745117188,0.000104417,7.27E-05,3.24E-05,3.76E-05,5.39E-05,4.12E-05,0.935058594,1.264648438,1.616210938,1.950683594,2.277832031,2.915039063,0.021545651,0.010323694,0.006821593,0.004922438,0.003757244,0.002678649,0.920410156,1.276855469,1.689453125,2.077636719,2.448730469,4.262695313,2.82E-05,1.41E-05,3.20E-05,1.70E-05,1.93E-05,1.33E-05,0.020453464,0.026543052,2.16E-07,4.433777564,4.028143989,0.000744229,0.004972869,0.010678355,2.29E-06
-0.063604132,1.006539007,-0.043870182,0.011002781,0.143959526,0.005613319,0.003873958,-2.2,0.000328599,0.663179043,-1,0.114527427,0.001008299,0,0,0.95703125,1.784667969,2.219238281,2.895507813,3.291015625,3.647460938,0.000102894,3.39E-05,5.90E-05,4.02E-05,5.84E-05,3.01E-05,0.932617188,1.291503906,1.604003906,1.943359375,2.28515625,2.629394531,0.02157729,0.010584296,0.006617118,0.004870593,0.003844279,0.00309938,0.908203125,2.3828125,3.034667969,3.562011719,4.165039063,4.526367188,1.75E-05,1.38E-05,9.88E-06,1.12E-05,9.33E-06,1.18E-05,0.021526858,0.027961137,1.82E-06,4.45938372,4.006646168,0.000753854,0.003248953,0.009641302,3.46E-06
-0.062733292,1.006450995,-0.044767709,0.009389623,0.143309274,0.007325202,0.002821281,-1.2,0.000656573,0.657201538,-1,0.115387044,0.001717075,0,0,0.964355469,1.381835938,1.772460938,2.40234375,2.761230469,3.254394531,9.73E-05,3.01E-05,4.04E-05,4.22E-05,2.38E-05,2.34E-05,0.932617188,1.284179688,1.618652344,1.948242188,2.272949219,2.939453125,0.021376064,0.010568195,0.006554335,0.004850087,0.003682476,0.002600046,0.876464844,1.240234375,1.579589844,1.987304688,2.9296875,3.896484375,5.12E-05,4.06E-05,2.32E-05,1.84E-05,1.25E-05,8.85E-06,0.015320238,0.020782898,6.40E-06,4.429686829,3.959945998,0.000731109,0.012007044,0.009741375,1.60E-06
0.148713791,-1.017451296,-0.102710655,0.217694799,0.377562763,0.285863564,1.516512816,-2.7,0.090678859,4.561716479,-2.4,0.755302362,2.614975273,-2.4,0.567705965,0.942382813,2.023925781,2.556152344,3.298339844,4.311523438,4.997558594,0.012568964,0.00728616,0.065539442,0.011023568,0.029272354,0.010426852,1.120605469,1.6796875,2.524414063,2.905273438,3.430175781,4.997558594,0.04613944,0.164035888,0.083934584,0.05528511,0.062817994,0.047182448,0.905761719,1.677246094,2.502441406,3.388671875,4.213867188,4.997558594,0.03067018,0.07945668,0.05550568,0.03152083,0.040081064,0.044559979,2.01560059,17.29241643,0.005213734,7.653759366,50.28171401,0.023594545,5.541776612,27.42493177,0.022286533
0.127768634,-0.98884159,-0.055344487,0.20869022,0.39749134,0.316193051,1.393651449,-2.4,0.195743399,5.05597968,-2.4,0.063044547,3.199297456,-2.1,0.143170145,0.786132813,1.71875,2.526855469,3.679199219,4.189453125,4.997558594,0.007633908,0.011664366,0.048817476,0.008100608,0.034204434,0.009762794,0.910644531,1.71875,2.40234375,2.807617188,3.403320313,4.997558594,0.033932156,0.142642083,0.061510386,0.02722461,0.084843213,0.070316124,1.008300781,1.789550781,2.463378906,3.413085938,4.084472656,4.997558594,0.039603322,0.098553297,0.035503418,0.038391898,0.024590625,0.013918618,1.454050663,16.04845473,0.004881914,9.872997441,54.78291005,0.03516343,6.943191474,33.8292987,0.006959801
0.138072096,-0.943608067,-0.073949085,0.237475663,0.469273562,0.326088406,1.804630101,-2.3,0.162335175,7.046965637,-2.7,0.52605826,3.402676744,-2.6,0.100476089,0.903320313,1.276855469,1.723632813,2.565917969,3.666992188,4.31640625,0.013369857,0.016711578,0.017467207,0.047637072,0.023177969,0.032701621,1.257324219,1.760253906,2.575683594,2.993164063,3.413085938,3.947753906,0.096452615,0.152994106,0.141780839,0.09886281,0.083953007,0.019353824,1.005859375,1.721191406,2.612304688,3.449707031,4.089355469,4.802246094,0.033303901,0.084762616,0.091461587,0.081136276,0.025097118,0.021499641,3.895448619,19.10328053,0.000230678,17.84202086,72.30542517,9.26E-03,6.191767985,37.23172897,0.00509903
0.147913911,-1.015828616,-0.095508614,0.18652899,0.487668776,0.347219839,1.113378052,-2.5,0.12536023,7.610266716,-2.3,0.97344312,3.85797174,-2.7,0.038417003,1.560058594,2.424316406,3.273925781,3.901367188,4.365234375,4.799804688,0.016064337,0.042387783,0.010799304,0.013360821,0.018533922,0.005986971,1.323242188,1.745605469,2.514648438,3.41796875,4.379882813,4.790039063,0.076288398,0.167103916,0.136125832,0.151026782,0.037540933,0.04759778,0.920410156,1.73828125,2.668457031,3.408203125,4.0625,4.362792969,0.037168072,0.106710894,0.080433133,0.064309259,0.042377247,0.034749918,1.22067052,12.93783635,0.000333492,12.26536678,85.13023147,0.008877844,5.301839362,43.95415807,0.004010185
0.145854623,-1.042668752,-0.124510012,0.205265992,0.514485298,0.384303358,1.348292076,-2.4,0.322095932,8.470243916,-2.4,1.484706772,4.726050279,-2.4,1.08514563,0.795898438,1.574707031,2.5,3.505859375,4.16015625,4.538574219,0.008349868,0.019682278,0.042262798,0.008927928,0.058277567,0.010126179,1.69921875,2.541503906,2.998046875,3.337402344,4.609375,4.997558594,0.303142033,0.202570162,0.044258362,0.111999368,0.042030691,0.185171793,0.908203125,1.691894531,2.531738281,3.356933594,4.125976563,4.997558594,0.032290957,0.109761731,0.158299694,0.066873277,0.096758653,0.049013986,1.820187789,15.24161098,0.001537464,7.384916805,100.9407357,0.092610226,5.733762313,54.53704357,0.024511584
0.171200852,-0.989048026,-0.111744674,0.202968447,0.488005449,0.346845911,1.318278089,-2.2,0.169191773,7.62077817,-2.3,2.63723532,3.849666754,-2.3,0.817796788,0.979003906,1.384277344,1.818847656,2.607421875,3.02734375,4.162597656,0.018416777,0.014629889,0.023609182,0.029183662,0.012423659,0.034063259,0.952148438,1.362304688,1.730957031,2.143554688,2.565917969,3.459472656,0.07796693,0.101910724,0.349687725,0.107213629,0.096900159,0.156734202,1.115722656,1.71875,2.5390625,3.498535156,3.957519531,4.3359375,0.02403297,0.133315632,0.07361902,0.062125096,0.063621825,0.025493256,3.849680024,13.00153888,0.001012376,16.71035414,80.53586516,0.014008014,4.748452051,44.3116363,0.007613916
0.090193035,-1.020713296,-0.133242455,0.190331497,0.509600636,0.400417082,1.159234525,-2.4,0.245136623,8.310169875,-2.4,1.718776284,5.130682857,-2.4,0.583531296,0.920410156,1.665039063,2.490234375,2.963867188,3.425292969,4.16015625,0.009725779,0.02388851,0.041255498,0.006940669,0.019218073,0.018383824,0.969238281,1.657714844,2.133789063,2.4609375,3.393554688,4.997558594,0.077735107,0.417636304,0.103342959,0.102104174,0.125189866,0.076621786,1.118164063,1.696777344,2.509765625,3.405761719,4.172363281,4.997558594,0.045480578,0.121658679,0.146074209,0.057549906,0.095351439,0.036841162,1.915471276,12.88643949,5.78E-05,15.93686562,90.3038826,3.83E-02,7.771205737,57.72664809,0.018423137
0.098432537,-1.01750052,-0.124233961,0.180456955,0.457209135,0.428227923,1.042070806,-2.2,-0.029569455,6.689286187,-2.4,0.630056968,5.868132936,-2.4,0.865766228,1.081542969,1.604003906,2.600097656,3.615722656,4.167480469,4.638671875,0.01886786,0.016215427,0.030632027,0.011963133,0.019043377,0.001330939,1.604003906,2.3828125,3.000488281,3.400878906,3.801269531,4.997558594,0.302276427,0.064877055,0.057725558,0.128790717,0.021863922,0.067686573,0.930175781,1.689453125,2.468261719,3.366699219,4.064941406,4.997558594,0.056532259,0.196760326,0.129399693,0.08849025,0.080414105,0.060458158,2.893011681,10.4345046,0.00019217,12.65467266,72.91546348,0.033850006,8.580905304,66.41914435,0.030237817
0.174291756,-0.818477972,-0.083389485,0.231051367,0.464990816,0.286712774,1.708311488,-2.4,0.453520736,6.918926692,-2.4,0.975208971,2.630534867,-2.7,0.136637305,0.900878906,1.689453125,2.075195313,2.470703125,4.067382813,4.633789063,0.012657425,0.052366988,0.015193598,0.05195052,0.025757025,0.016070421,1.008300781,1.770019531,2.12890625,2.514648438,3.26171875,3.57421875,0.130996122,0.060099475,0.075501809,0.246419066,0.202881724,0.06836606,0.964355469,1.689453125,2.607421875,3.312988281,4.052734375,4.997558594,0.030329875,0.086282692,0.024023043,0.038607557,0.023190995,0.015918485,2.295810515,19.5632588,0.003269088,17.46627466,71.04763633,0.000740627,5.97979024,27.6062917,7.96E-03
0.165661663,-0.838823704,-0.034478942,0.161665309,0.336573763,0.207339696,0.83634151,-2.4,0.19151023,3.625020743,-2.6,0.067822449,1.375671991,-2.4,0.150082638,0.859375,1.7578125,2.524414063,3.010253906,3.708496094,4.1796875,0.004599212,0.010170972,0.041702273,0.009246132,0.003446475,0.022852034,0.874023438,1.333007813,1.640625,2.551269531,3.405761719,3.876953125,0.089636923,0.010229352,0.013586378,0.062524234,0.14182992,0.016640001,0.998535156,1.672363281,2.219238281,3.325195313,4.194335938,4.997558594,0.011224075,0.055359524,0.003804386,0.032155964,0.01385603,0.02162898,0.838990385,9.840863969,0.000102451,12.89636604,32.97772332,0.001199976,2.754180758,14.74035754,0.010816621
